round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.63321,0.64387,0.63167,0.62465,0.63321,0.63321,0.63321
36,5,0.60607,0.60579,0.60544,0.60538,0.60607,0.60607,0.60607
36,6,0.52964,0.67152,0.52702,0.40215,0.52964,0.52964,0.52964
36,7,0.63107,0.63503,0.63069,0.62794,0.63107,0.63107,0.63107
36,8,0.59679,0.60937,0.59714,0.58535,0.59679,0.59679,0.59679
36,9,0.54321,0.57583,0.54003,0.48019,0.54321,0.54321,0.54321
37,0,0.64893,0.64926,0.64933,0.64892,0.64893,0.64893,0.64893
37,1,0.6225,0.631,0.62431,0.61826,0.6225,0.6225,0.6225
37,2,0.64536,0.66564,0.64273,0.6316,0.64536,0.64536,0.64536
37,3,0.60536,0.6189,0.6064,0.59513,0.60536,0.60536,0.60536
37,4,0.60071,0.60372,0.60151,0.59887,0.60071,0.60071,0.60071
37,5,0.63107,0.63274,0.62935,0.62794,0.63107,0.63107,0.63107
37,6,0.61286,0.61744,0.61226,0.6083,0.61286,0.61286,0.61286
37,7,0.62321,0.62666,0.62284,0.62021,0.62321,0.62321,0.62321
37,8,0.61429,0.63509,0.61386,0.59833,0.61429,0.61429,0.61429
37,9,0.55036,0.56213,0.54816,0.52244,0.55036,0.55036,0.55036
38,0,0.53143,0.54735,0.52073,0.44774,0.53143,0.53143,0.53143
38,1,0.56214,0.60355,0.55688,0.50354,0.56214,0.56214,0.56214
38,2,0.51429,0.63579,0.52086,0.38898,0.51429,0.51429,0.51429
38,3,0.61714,0.63771,0.61835,0.60368,0.61714,0.61714,0.61714
38,4,0.54107,0.60218,0.53679,0.45084,0.54107,0.54107,0.54107
38,5,0.57429,0.62567,0.56673,0.51346,0.57429,0.57429,0.57429
38,6,0.53393,0.61812,0.53148,0.42756,0.53393,0.53393,0.53393
38,7,0.62143,0.62455,0.62175,0.61941,0.62143,0.62143,0.62143
38,8,0.60321,0.61155,0.6035,0.59605,0.60321,0.60321,0.60321
38,9,0.54857,0.62112,0.55208,0.47568,0.54857,0.54857,0.54857
39,0,0.62643,0.62617,0.62621,0.62618,0.62643,0.62643,0.62643
39,1,0.59786,0.64093,0.59331,0.5585,0.59786,0.59786,0.59786
39,2,0.64821,0.64929,0.64744,0.6468,0.64821,0.64821,0.64821
39,3,0.63286,0.66048,0.6315,0.61494,0.63286,0.63286,0.63286
39,4,0.62714,0.64394,0.62522,0.61382,0.62714,0.62714,0.62714
39,5,0.51464,0.56969,0.52365,0.42472,0.51464,0.51464,0.51464
39,6,0.60286,0.636,0.60142,0.57524,0.60286,0.60286,0.60286
39,7,0.63429,0.6379,0.63462,0.63222,0.63429,0.63429,0.63429
39,8,0.60214,0.64291,0.60157,0.57086,0.60214,0.60214,0.60214
39,9,0.60857,0.63491,0.61055,0.5909,0.60857,0.60857,0.60857
40,0,0.64714,0.64738,0.64747,0.64712,0.64714,0.64714,0.64714
40,1,0.555,0.61057,0.56031,0.50088,0.555,0.555,0.555
40,2,0.63,0.63979,0.62794,0.62115,0.63,0.63,0.63
40,3,0.6275,0.64386,0.62638,0.61538,0.6275,0.6275,0.6275
40,4,0.53143,0.5825,0.53548,0.4561,0.53143,0.53143,0.53143
40,5,0.57571,0.59064,0.57962,0.56405,0.57571,0.57571,0.57571
40,6,0.6025,0.61175,0.60164,0.59294,0.6025,0.6025,0.6025
40,7,0.57286,0.63329,0.5714,0.51596,0.57286,0.57286,0.57286
40,8,0.60464,0.62974,0.60511,0.58515,0.60464,0.60464,0.60464
40,9,0.62464,0.63039,0.62359,0.61926,0.62464,0.62464,0.62464
41,0,0.54286,0.56713,0.5501,0.51544,0.54286,0.54286,0.54286
41,1,0.63071,0.63249,0.63145,0.6302,0.63071,0.63071,0.63071
41,2,0.63643,0.6389,0.6353,0.6336,0.63643,0.63643,0.63643
41,3,0.54393,0.64978,0.5466,0.4508,0.54393,0.54393,0.54393
41,4,0.61393,0.6141,0.61406,0.61392,0.61393,0.61393,0.61393
41,5,0.56893,0.60329,0.56195,0.51714,0.56893,0.56893,0.56893
41,6,0.63571,0.63571,0.63567,0.63566,0.63571,0.63571,0.63571
41,7,0.63071,0.63287,0.63043,0.6289,0.63071,0.63071,0.63071
41,8,0.62214,0.62395,0.62227,0.62091,0.62214,0.62214,0.62214
41,9,0.63643,0.64297,0.63537,0.63112,0.63643,0.63643,0.63643
42,0,0.53964,0.57485,0.52841,0.44759,0.53964,0.53964,0.53964
42,1,0.61464,0.62709,0.6169,0.6076,0.61464,0.61464,0.61464
42,2,0.63964,0.64165,0.64036,0.63903,0.63964,0.63964,0.63964
42,3,0.57071,0.59041,0.57216,0.54858,0.57071,0.57071,0.57071
42,4,0.59607,0.61017,0.59403,0.5798,0.59607,0.59607,0.59607
42,5,0.56464,0.65591,0.5558,0.47575,0.56464,0.56464,0.56464
42,6,0.63143,0.63496,0.63187,0.62946,0.63143,0.63143,0.63143
42,7,0.53179,0.55813,0.53319,0.47635,0.53179,0.53179,0.53179
42,8,0.5625,0.58625,0.56306,0.53125,0.5625,0.5625,0.5625
42,9,0.54929,0.56181,0.54702,0.51942,0.54929,0.54929,0.54929
43,0,0.65857,0.65928,0.65921,0.65857,0.65857,0.65857,0.65857
43,1,0.5725,0.62082,0.57724,0.5325,0.5725,0.5725,0.5725
43,2,0.655,0.65492,0.65486,0.65487,0.655,0.655,0.655
43,3,0.57393,0.60913,0.57206,0.53342,0.57393,0.57393,0.57393
43,4,0.6325,0.6339,0.63297,0.632,0.6325,0.6325,0.6325
43,5,0.56,0.58111,0.56497,0.53926,0.56,0.56,0.56
43,6,0.63643,0.64244,0.63582,0.63192,0.63643,0.63643,0.63643
43,7,0.56393,0.59038,0.56506,0.53166,0.56393,0.56393,0.56393
43,8,0.56821,0.59046,0.56874,0.5409,0.56821,0.56821,0.56821
43,9,0.57893,0.60087,0.57666,0.55094,0.57893,0.57893,0.57893
44,0,0.60321,0.64557,0.59485,0.56114,0.60321,0.60321,0.60321
44,1,0.50679,0.52873,0.51266,0.43046,0.50679,0.50679,0.50679
44,2,0.65214,0.66513,0.65001,0.64317,0.65214,0.65214,0.65214
44,3,0.56179,0.60537,0.55967,0.50732,0.56179,0.56179,0.56179
44,4,0.62393,0.62425,0.62353,0.6232,0.62393,0.62393,0.62393
44,5,0.58571,0.59714,0.58898,0.57811,0.58571,0.58571,0.58571
44,6,0.6175,0.64773,0.61618,0.59536,0.6175,0.6175,0.6175
44,7,0.6375,0.66046,0.63668,0.62323,0.6375,0.6375,0.6375
44,8,0.51214,0.56185,0.51309,0.39312,0.51214,0.51214,0.51214
44,9,0.63393,0.65152,0.63545,0.62453,0.63393,0.63393,0.63393
45,0,0.545,0.56773,0.53511,0.47663,0.545,0.545,0.545
45,1,0.61429,0.62969,0.6168,0.60541,0.61429,0.61429,0.61429
45,2,0.6475,0.65318,0.64875,0.64533,0.6475,0.6475,0.6475
45,3,0.60143,0.6236,0.60275,0.58445,0.60143,0.60143,0.60143
45,4,0.54929,0.58407,0.55257,0.50448,0.54929,0.54929,0.54929
45,5,0.60893,0.61214,0.60648,0.60283,0.60893,0.60893,0.60893
45,6,0.54036,0.5612,0.54196,0.50201,0.54036,0.54036,0.54036
45,7,0.60286,0.67974,0.60144,0.55361,0.60286,0.60286,0.60286
45,8,0.64464,0.64848,0.64481,0.6425,0.64464,0.64464,0.64464
45,9,0.64071,0.65347,0.642,0.63433,0.64071,0.64071,0.64071
46,0,0.64464,0.65692,0.64816,0.64071,0.64464,0.64464,0.64464
46,1,0.57929,0.58085,0.58008,0.57856,0.57929,0.57929,0.57929
46,2,0.595,0.65945,0.59031,0.54331,0.595,0.595,0.595
46,3,0.55929,0.67232,0.55665,0.46873,0.55929,0.55929,0.55929
46,4,0.52286,0.63625,0.51787,0.38651,0.52286,0.52286,0.52286
46,5,0.54607,0.56751,0.53888,0.488,0.54607,0.54607,0.54607
46,6,0.61,0.61451,0.6094,0.60535,0.61,0.61,0.61
46,7,0.59429,0.64113,0.59551,0.5592,0.59429,0.59429,0.59429
46,8,0.63536,0.63896,0.63553,0.63315,0.63536,0.63536,0.63536
46,9,0.61143,0.64226,0.6092,0.58646,0.61143,0.61143,0.61143
47,0,0.54571,0.55791,0.53719,0.49617,0.54571,0.54571,0.54571
47,1,0.62357,0.63138,0.6253,0.61977,0.62357,0.62357,0.62357
47,2,0.57357,0.64036,0.56847,0.50803,0.57357,0.57357,0.57357
47,3,0.54393,0.59862,0.54627,0.47556,0.54393,0.54393,0.54393
47,4,0.53357,0.55824,0.53682,0.48816,0.53357,0.53357,0.53357
47,5,0.6275,0.63259,0.62932,0.62576,0.6275,0.6275,0.6275
47,6,0.60464,0.67549,0.60281,0.55807,0.60464,0.60464,0.60464
47,7,0.58964,0.61969,0.5907,0.56368,0.58964,0.58964,0.58964
47,8,0.64964,0.65084,0.64974,0.64903,0.64964,0.64964,0.64964
47,9,0.51429,0.5862,0.50992,0.37277,0.51429,0.51429,0.51429
48,0,0.55143,0.59605,0.5406,0.46886,0.55143,0.55143,0.55143
48,1,0.61357,0.62151,0.61132,0.60433,0.61357,0.61357,0.61357
48,2,0.52571,0.62,0.53184,0.42329,0.52571,0.52571,0.52571
48,3,0.6575,0.65877,0.65719,0.65653,0.6575,0.6575,0.6575
48,4,0.54857,0.59623,0.54465,0.47633,0.54857,0.54857,0.54857
48,5,0.62786,0.62983,0.62889,0.62745,0.62786,0.62786,0.62786
48,6,0.61036,0.61752,0.61103,0.60517,0.61036,0.61036,0.61036
48,7,0.59214,0.61656,0.59311,0.57097,0.59214,0.59214,0.59214
48,8,0.58679,0.67636,0.58602,0.52568,0.58679,0.58679,0.58679
48,9,0.52786,0.60397,0.53173,0.43125,0.52786,0.52786,0.52786
49,0,0.535,0.57108,0.5233,0.43291,0.535,0.535,0.535
49,1,0.6,0.60522,0.60151,0.59699,0.6,0.6,0.6
49,2,0.66357,0.6663,0.66252,0.66125,0.66357,0.66357,0.66357
49,3,0.655,0.66021,0.65439,0.65161,0.655,0.655,0.655
49,4,0.51821,0.61195,0.52299,0.40231,0.51821,0.51821,0.51821
49,5,0.59643,0.65618,0.58922,0.54418,0.59643,0.59643,0.59643
49,6,0.54286,0.57474,0.54467,0.49275,0.54286,0.54286,0.54286
49,7,0.64536,0.66947,0.64454,0.6315,0.64536,0.64536,0.64536
49,8,0.61071,0.61797,0.61098,0.60496,0.61071,0.61071,0.61071
49,9,0.63857,0.64429,0.63944,0.63581,0.63857,0.63857,0.63857
50,0,0.57143,0.60297,0.56252,0.51981,0.57143,0.57143,0.57143
50,1,0.62786,0.62985,0.62865,0.62724,0.62786,0.62786,0.62786
50,2,0.64071,0.64527,0.64185,0.63895,0.64071,0.64071,0.64071
50,3,0.57964,0.64341,0.58175,0.53012,0.57964,0.57964,0.57964
50,4,0.54464,0.62467,0.54883,0.46557,0.54464,0.54464,0.54464
50,5,0.62464,0.62469,0.62368,0.6234,0.62464,0.62464,0.62464
50,6,0.60679,0.62262,0.60778,0.59493,0.60679,0.60679,0.60679
50,7,0.57571,0.64303,0.57717,0.5213,0.57571,0.57571,0.57571
50,8,0.61429,0.63519,0.6147,0.59927,0.61429,0.61429,0.61429
50,9,0.6125,0.63461,0.61055,0.59352,0.6125,0.6125,0.6125
51,0,0.57143,0.60297,0.56252,0.51981,0.57143,0.57143,0.57143
51,1,0.62786,0.62985,0.62865,0.62724,0.62786,0.62786,0.62786
51,2,0.64071,0.64527,0.64185,0.63895,0.64071,0.64071,0.64071
51,3,0.57964,0.64341,0.58175,0.53012,0.57964,0.57964,0.57964
51,4,0.54464,0.62467,0.54883,0.46557,0.54464,0.54464,0.54464
51,5,0.62464,0.62469,0.62368,0.6234,0.62464,0.62464,0.62464
51,6,0.60679,0.62262,0.60778,0.59493,0.60679,0.60679,0.60679
51,7,0.57571,0.64303,0.57717,0.5213,0.57571,0.57571,0.57571
51,8,0.61429,0.63519,0.6147,0.59927,0.61429,0.61429,0.61429
51,9,0.6125,0.63461,0.61055,0.59352,0.6125,0.6125,0.6125
