round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.97167,0.97152,0.97146,0.97126,0.97167,0.97167,0.97167
36,6,0.97333,0.97343,0.97261,0.97288,0.97333,0.97333,0.97333
36,7,0.97667,0.97513,0.97663,0.9757,0.97667,0.97667,0.97667
36,8,0.97583,0.97588,0.97566,0.97569,0.97583,0.97583,0.97583
36,9,0.97417,0.974,0.97404,0.97389,0.97417,0.97417,0.97417
37,0,0.97417,0.97433,0.97459,0.97437,0.97417,0.97417,0.97417
37,1,0.97333,0.97412,0.97321,0.97352,0.97333,0.97333,0.97333
37,2,0.97583,0.97622,0.97608,0.97601,0.97583,0.97583,0.97583
37,3,0.97583,0.9752,0.97551,0.97528,0.97583,0.97583,0.97583
37,4,0.9775,0.97718,0.9773,0.97711,0.9775,0.9775,0.9775
37,5,0.97417,0.97386,0.97392,0.97365,0.97417,0.97417,0.97417
37,6,0.97333,0.97336,0.97261,0.97285,0.97333,0.97333,0.97333
37,7,0.97583,0.97443,0.97569,0.97487,0.97583,0.97583,0.97583
37,8,0.97667,0.97675,0.97649,0.97654,0.97667,0.97667,0.97667
37,9,0.97167,0.97188,0.97144,0.97144,0.97167,0.97167,0.97167
38,0,0.97417,0.97381,0.97451,0.97404,0.97417,0.97417,0.97417
38,1,0.9725,0.97311,0.97226,0.97257,0.9725,0.9725,0.9725
38,2,0.97833,0.97891,0.97852,0.97858,0.97833,0.97833,0.97833
38,3,0.97583,0.97547,0.97562,0.97541,0.97583,0.97583,0.97583
38,4,0.97833,0.97816,0.9783,0.9781,0.97833,0.97833,0.97833
38,5,0.97333,0.97271,0.97306,0.9727,0.97333,0.97333,0.97333
38,6,0.9725,0.97255,0.97179,0.97203,0.9725,0.9725,0.9725
38,7,0.97417,0.97239,0.97414,0.9731,0.97417,0.97417,0.97417
38,8,0.97667,0.97681,0.97643,0.97656,0.97667,0.97667,0.97667
38,9,0.97167,0.97164,0.97133,0.97138,0.97167,0.97167,0.97167
39,0,0.97417,0.97425,0.97445,0.97424,0.97417,0.97417,0.97417
39,1,0.97167,0.97242,0.97146,0.97178,0.97167,0.97167,0.97167
39,2,0.97917,0.97981,0.97943,0.97948,0.97917,0.97917,0.97917
39,3,0.975,0.97467,0.97484,0.97465,0.975,0.975,0.975
39,4,0.97667,0.97651,0.97676,0.97645,0.97667,0.97667,0.97667
39,5,0.97417,0.97351,0.97392,0.9735,0.97417,0.97417,0.97417
39,6,0.97333,0.97349,0.97274,0.97296,0.97333,0.97333,0.97333
39,7,0.97583,0.97395,0.97585,0.97473,0.97583,0.97583,0.97583
39,8,0.97417,0.97421,0.97395,0.97398,0.97417,0.97417,0.97417
39,9,0.97417,0.97407,0.97385,0.97383,0.97417,0.97417,0.97417
40,0,0.975,0.97498,0.9754,0.97509,0.975,0.975,0.975
40,1,0.97167,0.97242,0.97147,0.97182,0.97167,0.97167,0.97167
40,2,0.97917,0.97976,0.97935,0.97937,0.97917,0.97917,0.97917
40,3,0.97583,0.97573,0.97527,0.97539,0.97583,0.97583,0.97583
40,4,0.97833,0.97804,0.97813,0.97794,0.97833,0.97833,0.97833
40,5,0.97333,0.97265,0.97306,0.97265,0.97333,0.97333,0.97333
40,6,0.97333,0.97342,0.97269,0.97293,0.97333,0.97333,0.97333
40,7,0.97583,0.97423,0.97579,0.97486,0.97583,0.97583,0.97583
40,8,0.975,0.9752,0.97478,0.97489,0.975,0.975,0.975
40,9,0.97167,0.9715,0.97124,0.97126,0.97167,0.97167,0.97167
41,0,0.97583,0.97598,0.97613,0.97597,0.97583,0.97583,0.97583
41,1,0.97083,0.97156,0.97064,0.97096,0.97083,0.97083,0.97083
41,2,0.98,0.9806,0.98019,0.98026,0.98,0.98,0.98
41,3,0.975,0.97467,0.97484,0.97465,0.975,0.975,0.975
41,4,0.97333,0.97311,0.97291,0.97279,0.97333,0.97333,0.97333
41,5,0.97417,0.9739,0.97392,0.9737,0.97417,0.97417,0.97417
41,6,0.97417,0.97428,0.97352,0.97376,0.97417,0.97417,0.97417
41,7,0.975,0.9731,0.97498,0.97382,0.975,0.975,0.975
41,8,0.97417,0.97434,0.97403,0.97407,0.97417,0.97417,0.97417
41,9,0.9725,0.97262,0.97218,0.97228,0.9725,0.9725,0.9725
42,0,0.97667,0.97688,0.9773,0.97695,0.97667,0.97667,0.97667
42,1,0.97167,0.97238,0.97144,0.97179,0.97167,0.97167,0.97167
42,2,0.97833,0.97872,0.97849,0.97847,0.97833,0.97833,0.97833
42,3,0.97667,0.97649,0.97636,0.97631,0.97667,0.97667,0.97667
42,4,0.97667,0.97645,0.97657,0.97638,0.97667,0.97667,0.97667
42,5,0.97417,0.97379,0.97388,0.97362,0.97417,0.97417,0.97417
42,6,0.97417,0.97423,0.97351,0.97374,0.97417,0.97417,0.97417
42,7,0.97417,0.97221,0.97422,0.97302,0.97417,0.97417,0.97417
42,8,0.97583,0.97584,0.97566,0.97567,0.97583,0.97583,0.97583
42,9,0.97333,0.97353,0.97292,0.97311,0.97333,0.97333,0.97333
43,0,0.97417,0.97418,0.97457,0.97426,0.97417,0.97417,0.97417
43,1,0.97333,0.97412,0.97325,0.97352,0.97333,0.97333,0.97333
43,2,0.97833,0.97872,0.97849,0.97847,0.97833,0.97833,0.97833
43,3,0.97667,0.97644,0.97605,0.97616,0.97667,0.97667,0.97667
43,4,0.9775,0.97735,0.97745,0.97725,0.9775,0.9775,0.9775
43,5,0.97333,0.97311,0.97306,0.97288,0.97333,0.97333,0.97333
43,6,0.97583,0.97589,0.97534,0.97548,0.97583,0.97583,0.97583
43,7,0.97583,0.97404,0.97584,0.97472,0.97583,0.97583,0.97583
43,8,0.975,0.97533,0.97477,0.97498,0.975,0.975,0.975
43,9,0.97333,0.97319,0.97278,0.97286,0.97333,0.97333,0.97333
44,0,0.97667,0.97685,0.97716,0.97693,0.97667,0.97667,0.97667
44,1,0.97167,0.97224,0.97146,0.97172,0.97167,0.97167,0.97167
44,2,0.97833,0.97881,0.97849,0.97853,0.97833,0.97833,0.97833
44,3,0.9775,0.9772,0.97714,0.97708,0.9775,0.9775,0.9775
44,4,0.9775,0.9772,0.97746,0.97721,0.9775,0.9775,0.9775
44,5,0.97417,0.97345,0.97388,0.97347,0.97417,0.97417,0.97417
44,6,0.97417,0.97415,0.97351,0.97372,0.97417,0.97417,0.97417
44,7,0.975,0.97314,0.975,0.97388,0.975,0.975,0.975
44,8,0.97667,0.97675,0.97649,0.97654,0.97667,0.97667,0.97667
44,9,0.97333,0.97367,0.97269,0.97299,0.97333,0.97333,0.97333
45,0,0.97583,0.97601,0.97627,0.97604,0.97583,0.97583,0.97583
45,1,0.97167,0.97229,0.97146,0.97177,0.97167,0.97167,0.97167
45,2,0.97917,0.97963,0.9794,0.97939,0.97917,0.97917,0.97917
45,3,0.97583,0.97573,0.97527,0.97539,0.97583,0.97583,0.97583
45,4,0.97583,0.97559,0.97578,0.97554,0.97583,0.97583,0.97583
45,5,0.975,0.97476,0.97474,0.97454,0.975,0.975,0.975
45,6,0.9775,0.97755,0.977,0.9772,0.9775,0.9775,0.9775
45,7,0.975,0.97287,0.975,0.97371,0.975,0.975,0.975
45,8,0.975,0.97508,0.97478,0.97485,0.975,0.975,0.975
45,9,0.975,0.97521,0.97445,0.97469,0.975,0.975,0.975
46,0,0.97417,0.97414,0.97459,0.97425,0.97417,0.97417,0.97417
46,1,0.97167,0.9724,0.97156,0.97184,0.97167,0.97167,0.97167
46,2,0.98,0.98048,0.98019,0.98018,0.98,0.98,0.98
46,3,0.97583,0.97573,0.97527,0.97539,0.97583,0.97583,0.97583
46,4,0.97667,0.97659,0.97661,0.97645,0.97667,0.97667,0.97667
46,5,0.97333,0.97284,0.97306,0.97273,0.97333,0.97333,0.97333
46,6,0.975,0.97506,0.97452,0.97467,0.975,0.975,0.975
46,7,0.975,0.97287,0.975,0.97371,0.975,0.975,0.975
46,8,0.97583,0.97588,0.97563,0.97568,0.97583,0.97583,0.97583
46,9,0.9725,0.97242,0.97209,0.97215,0.9725,0.9725,0.9725
47,0,0.97667,0.97657,0.97714,0.97672,0.97667,0.97667,0.97667
47,1,0.97083,0.97138,0.97064,0.9709,0.97083,0.97083,0.97083
47,2,0.98083,0.98119,0.98104,0.98101,0.98083,0.98083,0.98083
47,3,0.97583,0.97573,0.97527,0.97539,0.97583,0.97583,0.97583
47,4,0.97583,0.97541,0.97585,0.9755,0.97583,0.97583,0.97583
47,5,0.97333,0.97299,0.97306,0.9728,0.97333,0.97333,0.97333
47,6,0.97583,0.97607,0.97535,0.97557,0.97583,0.97583,0.97583
47,7,0.975,0.97314,0.975,0.97388,0.975,0.975,0.975
47,8,0.97583,0.97595,0.97563,0.97572,0.97583,0.97583,0.97583
47,9,0.97417,0.9745,0.97367,0.97392,0.97417,0.97417,0.97417
48,0,0.97583,0.9758,0.97633,0.97594,0.97583,0.97583,0.97583
48,1,0.97167,0.97242,0.97146,0.97178,0.97167,0.97167,0.97167
48,2,0.97833,0.97872,0.97849,0.97847,0.97833,0.97833,0.97833
48,3,0.97667,0.97649,0.97636,0.97631,0.97667,0.97667,0.97667
48,4,0.9775,0.97722,0.97738,0.97721,0.9775,0.9775,0.9775
48,5,0.97417,0.97397,0.97392,0.97373,0.97417,0.97417,0.97417
48,6,0.97333,0.97351,0.97283,0.97302,0.97333,0.97333,0.97333
48,7,0.975,0.9733,0.97492,0.97396,0.975,0.975,0.975
48,8,0.97583,0.97591,0.97563,0.97569,0.97583,0.97583,0.97583
48,9,0.975,0.97492,0.97444,0.97453,0.975,0.975,0.975
49,0,0.975,0.97508,0.97545,0.97517,0.975,0.975,0.975
49,1,0.97333,0.97404,0.97315,0.97344,0.97333,0.97333,0.97333
49,2,0.97917,0.97983,0.97935,0.97942,0.97917,0.97917,0.97917
49,3,0.97583,0.97573,0.97527,0.97539,0.97583,0.97583,0.97583
49,4,0.97833,0.97811,0.97821,0.97802,0.97833,0.97833,0.97833
49,5,0.9725,0.97219,0.9722,0.97195,0.9725,0.9725,0.9725
49,6,0.97583,0.97593,0.97521,0.97548,0.97583,0.97583,0.97583
49,7,0.975,0.97287,0.975,0.97371,0.975,0.975,0.975
49,8,0.97583,0.97591,0.97563,0.97569,0.97583,0.97583,0.97583
49,9,0.975,0.97505,0.97444,0.97458,0.975,0.975,0.975
50,0,0.97667,0.97666,0.977,0.9767,0.97667,0.97667,0.97667
50,1,0.97083,0.97154,0.97066,0.9709,0.97083,0.97083,0.97083
50,2,0.97833,0.97884,0.97858,0.9786,0.97833,0.97833,0.97833
50,3,0.97417,0.97401,0.97369,0.97373,0.97417,0.97417,0.97417
50,4,0.97583,0.97542,0.97602,0.97558,0.97583,0.97583,0.97583
50,5,0.97583,0.97538,0.97543,0.97523,0.97583,0.97583,0.97583
50,6,0.97583,0.9758,0.9752,0.97541,0.97583,0.97583,0.97583
50,7,0.975,0.97283,0.97506,0.97369,0.975,0.975,0.975
50,8,0.97667,0.97677,0.97654,0.97659,0.97667,0.97667,0.97667
50,9,0.97417,0.9745,0.97367,0.97392,0.97417,0.97417,0.97417
